raw_code,mapped_code
36430,160
61500,9903
25425,9820
11010,7803
25425,8628
11043,4709
44960,8345
11000,8388
11000,8149
NES91,_
BO84,_
25575,7860
16010,7939
27506,125
61313,7815
61313,8152
27506,124
61313,7925
18813,_
49521,7499
21365,7936
29405,7672
21365,9353
29405,7859
21365,7817
27792,7672
38570,6639
58661,5424
42326,2649
14021,7760
14021,8309
14021,9820
14021,7710
14021,8302
14021,8339
43272,5164
AI502,_
37069,_
61533,124
AT230,8659
11201,_
93620,3726
36450,7052
57260,9901
36450,7051
99460,7079
46744,_
99460,4879
99460,5849
65275,1474
67039,1151
47605,9903
27086,9820
53912,_
58120,7759
59612,6909
44602,5361
49567,4673
44602,5351
46255,9804
45379,4946
46255,4523
37620,6849
58150,3870
37620,6561
55801,3998
55801,5850
55801,6062
55801,6373
55801,8929
44005,5349
49587,5459
44005,5341
49521,5440
11012,8446
27881,7760
27881,8309
27881,8345
27881,9820
27881,7710
27881,8302
27881,8339
27881,8628
EJ189,_
90935,5151
47612,9903
55540,5300
24331,8185
24331,8399
45400,4876
44950,6839
58180,4709
28272,8048
AS024,_
55041,5310
49509,6310
55041,5300
99460,3409
32140,_
99460,3229
27054,8628
11043,8075
27054,8345
58560,6639
58661,6822
58560,6561
AZ961,_
49562,4563
44125,5361
49562,4562
49562,4639
44125,5351
32402,3491
32002,3424
32402,3404
55060,6270
54520,6120
55060,6230
47605,5151
47605,8754
47620,8753
47605,5183
58120,7430
58600,6909
58120,6839
59136,6909
58120,6639
11000,7989
26685,8628
11000,7984
MM321,_
50393,5512
50393,5587
50393,5689
50400,5980
50393,5502
50393,5570
50393,5620
11305,9357
11305,8628
32225,3995
32002,3451
32225,3491
90935,3451
32225,3404
24500,7932
46221,4823
45317,4945
46221,4543
11041,4879
45562,8628
11041,4800
11041,8839
75940,8628
11041,3870
99460,5375
39503,_
99460,3404
22842,329
63170,7859
22842,309
16040,8345
11042,8332
43260,8839
75980,5110
43260,8754
49255,5361
49255,5351
11043,3845
35002,8628
11043,3842
11043,3952
35002,8345
66930,1475
67051,1319
21360,7934
26735,7672
21360,7924
11000,8499
EPISTAXISSECTONASALINJURY,2219
EPISTAXISSECTONASALINJURY,2100
EPISTAXISSECTONASALINJURY,_
31090,2169
30130,2253
31090,2161
P0000,5502
P0000,5501
29895,8077
HEMODIALYSISPROCEDURE,_
EE112,_
32551,_
63272,340
35693,3959
NER17,_
66982,1460
67121,1330
CI9IP2,_
19342,8548
19220,8553
36450,4461
43840,9901
36450,4442
32020,3991
35761,3409
32020,3800
25931,8403
38746,4029
11012,8071
23105,7710
23105,8302
23105,8339
23105,8628
CR025,_
26700,7760
26700,8309
26700,8345
26700,9820
26700,7710
26700,8302
26700,8339
26700,8628
IJ960,_
90235,_
35142,3848
35142,3952
SO19,_
26735,8309
26735,9820
70010,8702
10060,8544
19162,8604
10060,8543
66982,1341
NES31,_
25248,8345
24566,7760
24566,8309
24566,8345
24566,9820
24566,7710
24566,8302
24566,8339
24566,8628
90935,9820
75902,3995
27514,8364
OJ128,_
11011,8284
26432,8302
26432,8339
26432,8628
ELK27,_
IRRITABLEBOW9,4542
44394,4514
43239,_
ELK27,4542
IRRITABLEBOW9,4514
44394,_
ELK27,4514
IRRITABLEBOW9,_
21247,7643
21247,7691
35905,3865
16010,7801
11750,9357
11043,8670
20692,7932
20692,8499
25526,7810
20692,7819
20692,7939
50540,5585
50540,5587
RI101,_
31600,5810
31600,5860
31600,6094
31600,8929
52601,3121
31600,5732
31600,5850
31600,6029
31600,6373
NEP00,_
66682,1474
67052,1682
66682,1370
27226,_
AS721,7935
50014,7935
27244,_
AS868,7935
50014,_
38570,9971
36430,5424
38570,9903
49080,5136
21501,2211
31237,8604
21501,2121
15120,8309
15120,8302
15120,8339
47563,4514
43239,5123
28308,7860
23174,7702
11000,8456
11000,8006
49905,5423
49000,5474
49905,5411
43259,5251
43259,5296
48153,8874
43259,5136
43259,5270
26842,8129
26842,8175
03032,_
11041,7926
95213,_
11042,6849
11042,6561
35131,3846
35131,3995
90935,3846
35131,3952
NET78,8544
19240,_
NET78,8543
51040,139
61154,5717
51040,124
NAS62,9788
11042,_
NAS62,294
11042,9788
11042,294
NAS62,7860
36488,5671
10060,5423
49080,8604
10060,5411
10060,5425
54220,6498
27230,7860
50660,5642
KK681,8628
KK681,8345
KK681,_
52005,7092
58270,5732
58270,8773
58270,9649
52005,6859
58270,5980
58270,9646
58950,9971
58950,9903
24515,7852
24498,7931
24515,7850
44144,5423
49000,4613
44144,5411
60240,8544
19240,640
60240,8543
27665,8364
27665,8628
72310,_
61314,9901
11041,8382
27822,7817
OA20,_
11000,8446
25600,7949
77401,9605
31645,_
77401,3323
11010,7924
37063,_
26600,7925
66920,1289
65285,1319
66920,1159
47610,5188
43265,5122
NEQ90,_
24994,_
27536,8036
32141,3404
27470,9788
20680,9353
29345,7845
27470,294
29345,9788
27470,9353
20680,7845
29345,294
27470,7860
57270,7092
12034,125
90935,8659
12034,124
61304,8659
12034,3995
99946,_
INFECTEDWOUND,_
29365,9359
27509,9353
29365,7945
28150,7760
28150,8309
28150,8345
28150,9820
28150,7710
28150,8302
28150,8339
28150,8628
49000,5310
49500,5423
49000,6310
49500,5411
63016,8345
63064,309
NET79,_
27760,7936
27760,7817
27824,7760
27824,8309
27824,9820
27824,7710
27824,8302
27824,8339
27824,8628
27535,7955
27519,7817
43361,4255
43361,4289
43361,4679
25077,8073
25105,8349
25077,8013
26250,7764
36010,6529
58952,3893
36010,5425
36010,6561
49080,3893
58952,5425
36010,5440
28820,8403
26910,8411
28820,8401
CN039,_
27827,8017
CR028,_
63655,309
27758,7926
27758,7817
31231,7360
59409,2121
31231,7359
34101,3846
34101,3952
35102,3803
35102,3891
34101,3844
34101,3847
35102,3805
65208,7499
65208,_
61313,7710
61313,8302
61313,8339
15570,8345
26210,8345
45320,4542
24685,7935
24685,7815
44005,4643
44346,5459
44005,4642
52620,5850
52276,6029
52620,5732
63268,340
11043,5980
52332,8345
ONN17,_
URINARYTRACTINFECTI9,_
AS723,_
27506,8989
27218,7815
27218,8152
27218,7925
11043,6849
58150,8345
31500,5349
49605,9604
31500,5341
ACUTEOTITISEXTERNALEFT,_
24301,8377
KERATOSISOBTURANSBILATERAL,_
99360,8908
28307,7738
28307,7809
47560,5459
11012,8077
27626,7760
27626,8309
27626,8345
27626,9820
11012,8342
27626,7710
27626,8302
27626,8339
27626,8628
11042,4901
23515,7934
26735,7929
33518,3491
32002,3929
33518,3404
55040,5310
55040,5300
47605,5101
43239,5749
27524,7929
27566,7936
27524,7796
90935,3961
33877,3995
90935,3954
44140,5310
49509,4572
29065,8072
49587,9901
27228,7760
27228,8309
27228,8345
27228,9820
27228,7710
27228,8302
27228,8339
27228,8628
49496,6270
49496,6230
28297,7751
28297,7759
28297,7798
11042,3952
35011,8628
11042,3843
29425,7819
65875,1479
67027,1233
65875,1472
43830,212
11041,881
11041,1060
21340,7909
21340,859
21340,999
27659,7760
27659,8628
27659,8345
35121,8753
47610,3846
43234,4341
43234,4233
38102,4610
44143,4150
38102,4575
62010,7935
27513,202
62010,7815
24530,8345
45383,4530
33025,3491
32002,3712
33025,3404
16129,_
AZ472,_
65810,1371
66987,1291
66987,1472
27507,7932
49505,4590
44140,5300
49558,5329
47562,5339
49558,5123
47562,5329
49558,5339
33780,3572
33780,3584
43100,4232
43100,9820
11010,4232
43100,8628
57061,6829
77421,9901
27245,7929
27566,7932
27245,7796
25515,7929
27566,7935
27245,7932
25515,7796
24538,7931
24546,7852
24538,7842
57510,6829
SO14,_
CR019,_
26727,9357
27295,7925
27507,9788
20680,7936
27507,294
27758,9788
20680,7935
27758,294
KERATOSISOBSTURANS,_
25520,7932
25520,8499
25526,7902
99460,8382
28525,8401
26952,7938
28525,407
99460,5551
57556,7051
57556,7092
11000,2219
31238,8628
11000,2100
33015,3724
32604,3712
33015,3422
27535,7926
65110,8628
61512,1651
65110,125
11000,1651
65110,124
17262,8630
69310,1930
69310,2042
67025,1472
33322,3931
33322,3961
38100,8345
26720,7934
26735,7904
26720,7924
19350,8544
19240,8587
19350,8543
67039,1372
63042,9357
16010,309
16010,8051
63042,8628
24200,9820
11010,9827
24200,8628
52310,6094
52310,5850
52310,6029
52310,6373
25575,125
61313,7932
25575,124
55862,4010
55862,4029
55862,6000
11043,8229
62230,8628
11043,242
62230,8345
12044,8628
12044,8345
52630,5810
52630,8929
52281,6029
52630,5732
52630,5860
27590,7745
24685,7931
24685,7842
22843,8345
11010,7931
50551,5521
50551,8773
50551,9645
50551,9649
11010,4590
23480,7801
23485,7851
23600,8628
11043,7901
23600,8345
27506,7809
21366,7815
21366,8152
27506,7672
21366,7925
21557,9357
21557,8628
GN083,_
11044,8030
24101,7760
11044,8012
24101,8345
11042,2749
11042,7631
41155,8628
11042,2530
11042,4040
69631,2099
59812,7759
59612,6902
56440,7360
59409,7123
56440,7359
37074,_
45317,8628
11042,4543
47802,4639
47802,5299
48001,5137
47802,4319
47802,5103
14000,8345
21325,2241
50555,5521
50555,5523
50555,8773
50555,9645
50555,9649
24685,8152
66840,1364
21131,8628
21131,9357
21131,_
35142,8345
43244,4443
43255,4341
28485,7939
28485,7929
32020,4610
44141,3409
43116,4241
06410,_
ACUTEBACTERIALRHINOSINUSITIS,2211
ACUTEBACTERIALRHINOSINUSITIS,2121
ACUTEBACTERIALRHINOSINUSITIS,_
27506,5423
49000,7815
49000,8152
27506,5411
49000,7925
RFRHD1,_
CR325,1371
CR325,1341
CR325,_
52310,3995
90935,5700
II259,_
IJ690,_
36450,5960
27507,7929
12035,8154
27447,8659
12035,8147
55700,6270
54520,6011
55700,6230
66987,1289
65285,1341
16040,8604
10140,8630
ZI500,_
11000,9814
31530,8628
11000,3142
NAR22,_
NEP05,_
47460,5149
47460,5182
47460,5183
14000,7859
21196,8689
14000,7643
24515,7936
27535,7931
24515,7817
20956,7710
20956,8302
20956,8339
19180,5253
48140,8541
19180,4150
C19PP3,125
C19PP3,124
21440,9357
16010,7675
21440,8628
49200,9971
49200,9903
JJ209,_
43239,8628
11043,4514
43239,8345
51570,5502
50040,5779
51570,5501
NSD,_
52318,9971
36430,5700
52318,9903
58720,8544
19240,6561
58720,8543
38380,4064
21930,8628
21930,8345
27040,5423
49000,8321
27040,5411
11012,8034
26110,7710
26110,8302
26110,8339
NEO21,_
NAS06,_
AS060,8628
AS060,8345
AS060,_
27580,7986
11042,8122
27580,7819
11042,7986
27556,8122
27580,8628
50780,5423
49000,5674
50780,5411
52340,5732
52340,5800
52340,5831
SDO75,7360
SDO75,7359
SDO75,_
67120,1474
67052,1672
67120,1370
12001,125
12001,124
29345,7749
20225,9353
29345,7745
28546,7818
83312,_
04410,_
11043,7924
44005,6840
59525,5459
15576,8345
20245,7925
43246,9971
36430,4311
43246,9903
49525,6561
58210,5310
49525,4030
49525,6869
58210,5300
57135,7052
49521,9901
54670,9820
11010,6261
54670,8628
AS802,_
62811,_
45337,4514
43239,4524
36450,4443
43255,9901
ZZ302,6639
ZZ302,7360
ZZ302,7359
81548,_
CS024,_
ES060,_
02100,_
20650,7936
27827,7810
27827,9344
20650,7817
27827,7860
90935,650
60270,3995
90935,639
NSVD,_
52332,7430
59135,5732
42894,2999
27615,8309
27615,9820
11011,8349
27615,8302
27615,8339
27615,8628
59513,9623
46940,7499
59513,4939
NER91,_
67961,1610
67430,8671
64834,430
28122,9357
16010,7788
20057,5810
20057,5860
20057,6094
20057,8929
20057,5732
20057,5850
20057,6029
20057,6373
20057,_
28320,7848
11044,8077
37565,3882
41874,8345
36540,_
49084,_
11000,7955
27049,5310
49521,8339
27049,5300
34360,_
34360,9971
34360,9903
90935,8321
27330,3995
90935,8016
12004,5423
12004,5411
24516,7925
27506,7931
65150,1662
46258,4525
61557,124
OOO1,5423
58700,5440
OOO1,6651
58960,_
58700,4030
OOO1,5419
OOO1,5440
58960,6651
OOO1,4030
OOO1,5425
OOO1,_
00199,_
04321,6959
59814,_
00199,6959
04321,_
45300,4622
50825,4824
45300,4590
58820,6591
90935,9605
31645,3995
90935,3323
68325,1049
58145,6839
11042,8604
11042,7781
11042,7979
11042,7902
26116,8403
26910,8222
26116,8401
28140,7760
28140,8309
11012,7798
28140,7710
28140,8302
28140,8339
25620,125
25620,124
99460,379
63741,_
99460,371
26990,8628
11043,8115
26990,8345
27158,7739
47552,5151
47552,8754
47620,5112
49507,4563
49507,4562
52332,6840
59525,5732
43848,4496
68115,1049
68115,1044
33845,3845
NAT31,_
38101,5423
49000,4143
38101,5411
50970,5810
50970,5860
50970,6094
50970,8929
50970,8773
50970,9649
72107,_
58081,7359
72107,7359
58081,7360
72107,7360
58081,_
JO69,_
OI101,6813
OI101,6711
OI101,_
11040,4610
44206,8628
11040,1735
52332,5700
44920,_
19240,8571
19361,8543
66840,9821
65275,1330
66840,1151
65285,1200
52276,5700
96408,5504
50081,9925
96408,5503
96408,5521
26567,7934
26735,7849
26567,7924
14041,2181
14041,8659
52310,5521
52310,9645
44187,8628
11043,4620
44187,8345
42226,2762
42226,8670
48005,5253
48140,5260
48005,4150
09099,7359
69108,7359
09099,7360
01410,7359
69108,7360
09099,_
46225,_
78010,_
43235,4443
33241,3799
21256,7739
61539,124
49080,1371
66984,5425
49080,1330
66840,1264
90935,9608
44372,3995
43265,5179
47711,5188
43265,5169
25574,8499
25927,8628
62117,124
62117,204
36825,4542
58150,7051
52275,5810
52275,5860
52275,6094
52275,8929
11308,8628
11308,8345
05043,_
49557,5329
44005,5671
RO40,_
58150,5423
58150,6551
58943,6849
58150,4011
58150,6651
58943,6561
32020,5641
50220,3409
32020,5551
44604,5423
49000,4675
44604,5411
69310,2049
28445,8077
27625,7939
28445,8017
46080,4912
46270,4959
46080,4911
NEP23,_
31500,5132
47721,9604
31500,4439
21433,125
61314,7950
21433,124
45315,5502
50040,4542
50040,4823
50040,4836
45315,5501
50040,4543
50040,4835
11011,8753
47605,8302
47605,8339
47605,8628
27827,7935
11042,8414
NER68,_
11042,7949
11311,1371
66987,8609
11311,1341
21355,8628
11043,7671
21355,8345
11042,460
11042,430
66850,1490
26727,7979
25520,7819
26727,7902
11000,8672
46288,8628
11000,4973
92997,3950
12002,4195
12002,4143
20936,7789
63047,7809
20936,309
27071,7760
44393,4513
43235,4522
36430,3491
32002,9903
20610,8086
27441,8192
27441,8396
20610,8076
20610,8147
27441,8191
27441,8394
24147,8345
12004,7932
59136,6589
58740,6839
11423,8345
11000,7986
96408,7749
20225,9925
96408,7745
27222,_
44188,5423
44188,5411
66987,1265
66160,1341
28600,9820
11010,7979
28600,8628
26130,7760
26130,8309
26130,8345
26130,9820
11012,8073
26130,7710
26130,8302
26130,8339
26130,8628
26593,8219
99460,4594
44145,_
99460,4579
12044,2181
12044,1840
12044,2751
12044,881
47563,9604
31500,5123
43268,5136
38500,6849
38500,6561
64857,430
36822,_
11401,8628
11401,8345
25575,8388
25265,7932
25575,8382
RHD13,_
63650,393
63800,_
32251,_
49507,9901
HO28,_
27652,7710
NER19,_
OS370,_
73063,_
21050,7650
52335,5641
59514,5423
59514,5411
11100,8544
19240,8611
11100,8543
99480,_
43564,_
33692,3452
32652,3581
33692,3339
43234,4590
43234,4572
28465,7760
28465,8309
28465,9820
28465,7710
28465,8302
28465,8339
28465,8628
27750,4610
44143,7906
27750,4575
47610,4514
49502,5423
49502,5411
11040,1289
65285,8628
11040,1159
28030,407
67025,1490
67041,1471
65280,1471
70008,_
XAS82,_
II109,5310
II109,5300
II109,_
77261,9925
11011,4673
67121,1475
67051,1460
31500,5104
47480,9604
31500,5103
54420,6498
91892,_
67911,884
67961,838
67911,8671
23174,8345
26455,8313
26735,8381
26420,7924
44345,4850
45110,4643
44345,4610
27403,7936
27403,7817
KK529,_
61305,3893
66500,1371
66500,1341
10272,_
11040,8345
11040,7760
43234,8192
43234,8396
20610,4513
43234,8191
43234,8394
27745,7860
HE143,1475
HE143,1471
66850,1459
66850,1449
47362,5099
36486,_
07027,7360
07027,7359
07027,_
27466,7845
00000,_
49520,5810
49520,5860
49520,6094
49520,8929
19160,4590
44140,8523
19160,4572
37042,7360
37042,7359
37042,_
38770,5423
38770,6551
11426,4040
11426,4021
31420,3021
SO24,_
AS430,_
25927,7760
25927,8309
25927,9820
25927,7710
25927,8302
25927,8339
11011,9357
27511,7905
27502,7815
77401,8628
61140,_
11000,113
77401,124
61140,8628
77401,113
01308,_
00099,_
27507,7855
27358,7935
27507,7762
19200,8544
19240,8545
00950,7360
00950,7359
00950,_
15240,7934
26765,8669
15240,7924
38720,7760
38720,8309
38720,8345
38720,9820
11012,4021
38720,7710
38720,8302
38720,8339
38720,8628
11043,9622
45303,8345
35571,3929
11011,7715
010/3,_
65222,9822
65210,9821
65222,1200
OO64,_
ZT000,_
25560,9357
41150,2530
21246,2749
41150,7631
61712,299
58180,7499
11421,6813
58100,8630
11421,6711
47600,8754
61320,9901
11012,8321
27330,7710
27330,8302
27330,8339
44603,7935
27514,4673
44603,7815
59814,9971
36430,6959
59814,9903
27826,9353
AN185,_
11000,7974
11000,7814
24138,7709
47556,8753
47605,5198
47556,5122
RIN83,6849
MYOMAUTE2,_
23616,9353
26565,7860
16010,8099
21360,8628
11043,7672
21360,8345
29075,8403
26910,9353
29075,8401
51525,5810
51525,5860
51525,6094
51525,8929
51525,5732
51525,5850
51525,6029
51525,6373
27600,7760
27600,8309
27600,9820
27600,7710
27600,8302
27600,8339
18757,4610
18757,4575
18757,_
27520,9820
11010,7909
21800,7949
21800,7975
11043,9359
39280,_
47701,5149
26070,7933
26615,8013
26070,7923
CPZ13,_
65285,7925
27506,1289
65285,7815
65285,8152
27506,1159
61538,124
32488,3249
12004,8314
24065,8628
24065,8345
PZ381,_
65265,1475
67051,1402
65265,1474
XXX,_
44188,7760
44188,8339
54520,9901
36450,6270
49505,6270
49505,9901
36450,6230
24500,7931
24546,7901
24500,7842
44180,4590
44204,5451
44180,1739
90935,9910
37201,3995
80913,_
53450,5847
26665,7710
26665,8302
26665,8339
26665,8628
24530,8628
49587,5423
27120,8140
49509,4639
44130,5300
12005,7933
26746,8659
12005,7923
27680,8391
27680,8628
11043,8391
27680,8345
31781,3179
21556,9357
26746,7710
26746,8302
26746,8339
63145,_
58140,6601
59150,6829
58140,5421
49505,7092
58270,5300
57135,6813
58100,7033
57135,6711
39400,3422
39400,4011
54650,6270
54650,6230
36488,4869
45114,3893
69530,2042
69530,2059
AS024,7859
CS065,_
31603,4292
66850,404
67042,1341
27502,7926
NAS72,_
25575,7929
11044,8037
27620,7760
11044,8017
81011,7936
81011,7817
81011,_
39227,_
MASSATTHEBACK,_
62010,7760
62010,8309
62010,8345
11012,202
62010,7710
62010,8302
62010,8339
27592,7925
43235,5136
43235,5270
49495,6270
49495,6230
76055,_
57500,9971
36430,6712
57500,9903
26591,7933
26615,8289
26591,7923
45235,_
82112,_
25201,_
CE059,_
26685,7933
26615,7984
NEW19,_
11041,8456
11041,8006
26951,7819
27070,7710
27070,8302
27070,8339
32020,5136
32020,5270
64008,7499
64008,_
11042,8388
11042,8149
00010,6601
59150,_
00010,5421
00010,_
NO992,_
12002,7939
12002,7929
35566,3929
27846,7926
12055,125
61312,1840
61312,2751
61312,881
12055,124
61312,2181
20200,9357
16010,8321
20200,8628
33917,3958
23675,9359
23675,9353
27468,7760
27468,8309
27468,8345
27468,9820
11012,7845
27468,7710
27468,8302
27468,8339
27468,8628
26735,7933
26615,7924
61571,7935
27514,125
61571,7815
27792,7860
27792,294
27792,9788
20680,7817
58558,8782
58345,6816
58558,6999
47562,5104
47480,5123
47562,5103
26548,7989
26785,8172
26548,7984
12054,9357
36488,4912
90935,4993
46280,3893
90935,4911
36488,4993
46280,3995
36488,4911
90935,4912
26720,7939
23515,7904
26720,7929
31500,6849
58150,9604
31500,6561
50390,5810
50390,5860
50390,6094
50390,8929
52601,5592
50390,5732
50390,5850
50390,6029
50390,6373
24342,8373
24342,8381
RZ380,_
27236,8989
27236,7939
11044,7979
25520,7760
25520,8345
29065,3991
35761,9353
29065,3800
44055,8628
11043,4680
44055,8345
64898,450
MC509,9971
MC509,9903
MC509,_
47015,9971
36430,5091
47015,9903
90935,3699
33863,3995
90935,3599
90935,3958
03400,_
64908,7499
03400,7499
64908,_
36261,3949
11000,8034
11000,8014
96408,4029
96408,5641
50230,9925
96408,3807
96408,5551
50590,6849
58150,9851
50590,6561
58230,_
11010,7912
24665,7710
24665,8302
24665,8339
27507,7859
21365,7935
27507,7672
39545,9605
31645,5381
39545,3323
27524,7935
44005,4029
50230,5459
44005,3807
75680,8841
24670,8628
11010,7852
C19PP2,3491
C19PP2,3404
24515,7859
21196,7931
24515,7643
99460,3893
49020,3491
32002,5419
49020,3404
27758,7809
52332,9903
35495,3950
26665,7936
27759,7814
29889,7986
55535,6392
54820,6310
55535,6301
29700,_
23700,8036
90935,7925
95145,_
26715,7760
11044,7922
26715,8345
06190,_
46275,4823
32905,3334
27502,8152
34501,3959
49502,4590
44140,6310
49502,4572
28062,8344
49520,5749
52240,5310
49520,5732
49520,5831
52240,5300
31500,639
43234,5294
43234,5188
62116,206
99460,4601
99460,4869
45113,_
99460,4595
99460,4835
NAP24,_
CR033,_
92982,3780
33207,66
92982,3776
26765,8382
15736,7934
26765,8332
15736,7924
31535,6529
47562,8753
47605,5123
47562,5122
60240,3420
32602,640
60240,3320
43259,4439
43825,8874
43259,4400
27766,5423
01500,7819
49000,7929
27766,_
01500,5411
01500,7929
27766,5411
01500,5423
49000,7819
01500,_
31575,9357
16010,3142
44188,9357
44188,8628
11965,_
49520,5423
49520,6551
58943,5310
49520,4011
49520,5440
49520,6651
58943,5300
27146,7739
52400,_
66940,1289
65280,1359
66940,1159
77261,3326
32405,_
77401,3326
NI509,_
SO6A,_
32000,3961
33430,3491
32000,3524
C19PP2,9971
C19PP2,9903
HN083,_
64896,450
26735,7800
20962,7924
24600,8628
11043,7972
24600,8345
11040,6270
11040,6230
31622,3402
32100,3324
31622,3328
41899,_
DG49,_
29345,8388
29345,8149
23190,7781
AT001,_
11010,4679
44615,9820
11010,4500
11010,4685
44615,8628
69320,1860
NER02,_
31580,3169
20690,7935
20690,7815
44820,5423
44820,5411
61514,9901
25575,7989
61564,160
61564,442
54390,5845
28060,8339
28045,8344
28060,8332
28810,8401
27880,8411
26951,8415
28810,407
26951,8411
28810,8415
27880,407
27244,7805
27356,7935
27244,7762
73129,_
96445,5491
96445,9925
11043,8422
49522,4610
44141,5300
45380,5423
45380,5411
63190,309
63190,310
21406,125
61312,7679
21406,124
OP369,_
27495,8628
47420,8754
47620,5104
