raw_code,mapped_code
26862,7924
44020,8309
44020,8345
44020,9820
11011,4502
44020,8302
44020,8339
44020,8628
27507,7936
27507,7817
70208,_
39080,7359
70208,7359
39080,7360
70208,7360
39080,_
52005,6849
58150,8773
58150,9649
52005,6561
58150,9646
54550,6270
54520,6200
54550,6230
C19IP3,3409
C19IP4,3409
36450,1610
61334,9901
36450,1609
22548,7789
22548,8129
RVS99,_
12011,7859
12011,7672
26715,8662
26715,8235
26715,8684
26123,7922
47600,5440
27495,7852
24498,7815
27495,7850
NAN20,5504
NAN20,_
90936,_
52310,5810
52310,5860
52310,6094
52310,8929
52310,5850
52310,6373
52340,5732
52340,5800
52340,5831
XE861,_
90935,8414
27888,3995
31201,2263
50590,5810
50590,5860
50590,6094
50590,8929
52601,9851
50590,5850
50590,6029
50590,6373
44500,5423
49000,9608
44500,5411
36488,4851
45395,3893
32525,3229
32525,3479
68904,7499
68904,_
24515,7805
27170,7931
24515,7775
AS065,8659
58330,_
29065,7833
29065,7803
44950,6230
54535,4709
49400,_
24474,_
75885,8864
47563,5136
47612,8753
47563,5151
47612,5123
77421,4341
37618,_
C19IP1,3880
27510,7935
27510,7815
26530,8172
11042,8544
11042,8543
II109,_
35840,5349
49585,3806
35840,5341
24600,7760
24600,8309
24600,9820
11012,7972
24600,7710
24600,8302
24600,8339
38510,3491
32002,4011
38510,3404
11011,7809
28107,8302
28107,8339
28107,8628
36450,5151
47564,9901
36450,5123
27235,7760
27235,8309
27235,9820
27235,7710
27235,8302
27235,8339
27235,8628
49525,6250
31400,3029
52214,3995
90935,5831
43202,4610
VS065,_
25620,9357
36010,139
61154,3893
36010,124
26641,7989
27217,7974
26641,7939
24563,_
26591,7989
26715,8289
26591,7922
89211,9041
89211,8909
89211,_
26357,479
64830,8251
26357,407
09911,8345
09911,7851
23490,7760
09911,8628
23490,_
11044,7851
09911,7760
TI501,_
67331,1590
11043,7671
50800,5671
59136,4709
44950,6839
11000,3805
31090,2188
30520,2253
31090,2150
61120,8345
NOE,_
32000,5731
AS364,4563
12011,7935
12011,7815
90935,4620
44150,3893
90935,4582
36488,4620
44150,3995
90935,4595
000/3,9925
21041,7691
21247,7769
25515,5029
25515,5099
47361,7932
25515,5000
25515,5061
52332,9903
11000,8192
11000,8396
11000,8191
11000,8394
50570,5521
50570,8773
50570,9645
50570,9649
38100,8302
38100,8345
38100,7932
11012,4150
38100,7760
38100,8339
38100,9820
25575,4150
38100,7710
38100,8309
38100,8628
24685,8072
24102,7932
33416,3711
26841,8129
61875,293
RHD21,_
RFRHD21,_
64840,430
64840,7760
64840,8309
64840,8345
64840,9820
64840,7710
64840,8302
64840,8339
64840,8628
21347,125
61312,7939
21347,124
DZ513,_
31601,125
31601,124
NAR09,_
16010,8444
23616,8628
VS224,7939
23515,_
VS224,7929
VS224,_
66852,1475
67051,1342
23680,8041
11606,8662
11042,6270
11042,6230
31256,1940
31256,2099
69641,2219
31256,1860
31256,2049
AE871,_
44005,5779
51590,5459
44005,5671
43830,8309
10160,8339
10160,9820
11011,4319
43830,8601
10160,8302
43830,8339
43830,9820
10160,4319
11011,8601
43830,8302
10160,8309
NAS83,_
24515,7932
11044,7974
26676,7760
11044,7814
26676,8345
34151,3995
90935,3806
59812,7021
57454,6902
59812,6712
11000,7985
63304,8099
32405,4685
45378,3326
32405,4525
28232,8313
58100,8782
58345,6711
36488,729
26418,7939
23515,8286
26418,7929
30006,7499
01064,_
10689,7499
08420,_
44604,5310
49507,4675
44604,5300
43261,5294
43264,5214
43261,5188
27758,7800
20962,7936
35021,3845
35021,3952
CPZ37,_
27502,7936
27828,7905
27502,7817
99460,2559
41114,_
99460,2510
25500,7925
43651,4401
43651,5459
44005,4401
43651,5421
NES82,7860
NES82,_
35721,8345
28005,8309
28005,9820
28005,8302
28005,8339
28005,8628
JI248,_
27658,7934
26735,8364
27658,7924
43215,407
42415,9802
43215,2929
10180,5310
11042,8604
49507,8628
10180,5300
11042,5310
11042,5300
41115,8670
42235,2592
41115,2769
58300,6769
57720,6970
58300,6761
50913,_
CCJ90,_
12032,5423
12032,5411
12032,3995
CR486,_
15570,8544
19240,8670
15570,8543
C19IP1,6840
59525,_
C19IP1,6839
46980,_
63047,8051
NSD01,8628
NSD01,8345
11044,2759
40527,7760
40527,8628
11044,2743
40527,8345
OO20,6849
OO20,6561
98221,9041
98221,8909
98221,_
42700,8628
11043,2800
42700,8345
32002,4461
43840,3404
NEQ87,_
23616,7710
23616,8302
23616,8339
99460,4289
43312,_
99460,3173
27236,7855
27165,7935
27236,7735
27514,125
27814,7935
27511,7936
27814,7815
61702,8345
27386,7925
34208,6639
03390,6639
C19IP3,4341
NSD01,7491
NSD01,6800
27750,4195
38115,7906
27750,4143
AI62,_
26140,8074
61305,8628
29075,7936
29075,7817
93542,8852
11043,7855
27187,8345
11011,7989
50590,8192
50590,8396
20610,9851
50590,8191
50590,8394
25575,5641
50220,7932
25575,5551
31225,2188
30520,2220
31225,2150
27250,5253
46050,9357
26010,8345
27513,125
61312,7815
20663,294
20663,9353
20663,9788
31390,3040
67048,1341
42835,2860
11011,8098
63170,309
63170,329
20610,4542
45385,8192
45385,8396
20610,4523
20610,4543
45385,8191
45385,8394
27759,4461
43840,7936
27759,4442
65815,1479
67027,1291
90935,8314
25023,3995
27520,7760
27520,8309
27520,9820
27520,7710
27520,8302
27520,8339
57200,6849
58150,7071
ZT802,8076
27335,3995
ZT802,8016
90935,8076
27335,_
ZT802,3995
90935,8016
ZT802,_
19350,8544
19366,8587
19350,8543
19162,8587
19350,8570
26476,8255
33518,3961
33430,3929
33518,3524
36488,4400
66170,1474
67036,1264
33600,3510
12312,_
57100,6849
58150,7024
CVP01,_
58180,6909
32100,3409
32020,3328
11072,_
26261,7769
26261,7809
26615,7989
64980,_
43235,4579
49585,4593
44160,4513
43235,5341
50592,5533
96408,5980
52332,9925
AT002,_
AC539,_
31500,6813
58100,9604
31500,6711
BD110,3491
BD110,3404
BD110,_
11909,_
02500,_
26545,8172
26545,8345
52318,5310
52318,5300
68705,972
27506,125
61312,8152
27506,124
61312,7925
96408,7021
57454,9925
96408,6712
74363,5198
74363,8839
11042,5029
11042,5099
11042,5000
11042,5061
19180,8546
19200,8541
19180,8545
35381,3818
ECS62,7760
ECS62,8339
ECS62,9820
26727,_
ECS62,7710
ECS62,8309
ECS62,8628
ECS62,7819
ECS62,8302
ECS62,8345
ECS62,_
22310,7932
25545,353
31293,1609
31293,2219
36010,125
61304,3893
IK299,_
11000,7791
19260,8628
11000,3440
96098,_
25620,7935
25620,7815
45350,_
19101,9357
16010,8511
01132,_
29876,8345
96445,5491
96445,9925
11042,8033
NAP38,_
27397,8375
90935,5369
49570,3995
90935,5359
27033,7760
27033,8309
27033,9820
11012,8015
27033,7710
27033,8302
27033,8339
27033,8628
11010,3491
32002,8628
64925,_
21462,8628
21462,8345
04590,_
43582,4543
43582,4523
43582,_
26037,9357
16010,8212
23550,7760
23550,8309
23550,8345
23550,9820
23550,7710
23550,8302
23550,8339
23550,8628
49000,6601
59150,5411
NET08,_
61313,9903
45337,4875
45550,4524
NAS62,8401
NAS62,407
NAS72,_
EAS06,_
15100,8609
16035,8669
50392,5732
52310,5512
50392,5700
23585,7923
32020,639
27360,8456
27488,7785
27360,8006
12013,8401
12013,407
27187,7860
27409,7760
27409,8309
27409,8345
27409,9820
27409,7710
27409,8302
27409,8339
27409,8628
69676,2091
NAO69,7360
NAO69,7359
NAO69,_
57240,7092
57240,6859
61320,_
50010,5810
50010,5860
50010,6094
50010,8929
52601,5501
50010,5732
50010,5850
50010,6029
50010,6373
UO70,_
66505,1371
66987,1211
66505,1341
06190,_
27365,9357
16010,7769
27365,8628
49080,5136
11042,2211
31237,8628
11042,2121
32020,6529
32002,7162
56631,3404
63400,_
AS220,_
96090,_
C19IP2,8753
47605,_
C19IP2,5122
58950,5423
58950,5411
11012,8033
25101,7760
25101,8309
98319,_
36800,5136
36800,5270
11043,7360
59409,8345
90935,9645
JK802,_
28820,7925
49505,6270
25909,8405
44322,4513
45235,4685
45235,4525
45235,_
21339,7819
21339,7929
11011,8609
23515,125
61312,7929
46262,8628
44020,6849
58150,4502
44020,6561
YJ960,_
44186,5423
44186,5411
66625,1269
66170,1214
66625,1264
55200,6360
25120,7760
25120,8309
25120,8345
25120,9820
11012,7763
25120,7710
25120,8302
25120,8339
25120,8628
27380,7925
36450,4685
45378,9901
24685,8185
24587,7932
24685,7929
28485,9357
16010,7937
27290,8628
11043,8519
27290,8345
39037,_
35045,3995
61312,7906
26951,7923
99460,9357
99460,8628
28272,8048
47563,3995
90935,5123
21422,7934
26765,7674
21422,7924
NSD01,6840
NSD01,6839
44005,4620
36840,_
20690,7935
27514,7810
20690,7815
61304,7906
28510,7934
26765,7908
28510,7924
25620,125
25620,124
MCO01,_
49200,5310
49200,5300
11011,7814
IAJ18,_
HYPOX93,_
00809,_
45305,6849
58150,4824
45305,6561
42000,8152
12011,7760
12011,8309
12011,7710
12011,8302
12011,8339
90935,5253
48140,3995
90935,4150
24516,7731
28660,7936
27792,7974
28660,7817
51040,5980
52332,5717
21501,640
60254,8604
21501,4040
28470,125
61312,7907
28470,124
27590,9971
36430,8417
27590,9903
36488,5251
36488,5296
48153,3893
36488,5136
36488,5270
35551,3925
32002,5423
49000,3404
C19IP2,8309
C19IP2,8302
C19IP2,8339
93545,8843
93545,3956
DFZ37,_
33472,3513
51860,6551
58940,5781
51860,6539
67039,1372
50610,5600
50610,5732
44320,6529
11000,206
62147,8628
11000,204
19366,8546
19200,8570
19366,8545
27598,8345
45380,5423
45380,5411
CR021,_
24545,9357
16010,7931
25400,7760
25400,8309
25400,8345
25400,9820
11012,7843
25400,7710
25400,8302
25400,8339
25400,8628
25415,8185
24587,7843
25415,7929
50951,5631
50951,8773
50951,9646
50951,9649
64832,8345
51920,160
61500,5784
51920,125
11000,7702
12020,_
50042,3995
12020,3995
50042,_
29425,7817
11012,8042
24006,7710
24006,8302
24006,8339
24006,8628
26035,7934
26765,8209
26035,7924
29085,7860
32491,3221
32491,3249
26952,8684
26597,407
25980,_
52318,6097
53852,5700
52318,6021
28240,9357
16010,8211
28240,8628
25525,7691
21154,7819
21154,7979
25525,7646
21154,7932
50976,5539
50976,5620
50976,5631
50976,5633
50976,8773
50976,9646
50976,9649
28810,8401
26951,8411
28810,407
27365,7925
MOO9,_
61612,3881
61612,3931
08095,7360
08095,7359
08095,_
24116,7762
21550,7802
24116,8321
21550,7762
24116,7802
36565,_
36565,3995
04252,_
93501,3721
68815,1692
67412,944
68815,1609
36450,6840
59525,9901
11606,8669
11606,8332
29888,7986
27556,8145
29888,7819
58263,7052
57260,7092
58263,7051
62422,7925
62422,_
45820,4979
46740,5843
45820,4899
45820,5843
20902,7934
26735,7800
20902,7924
43820,9607
43241,4439
43820,4513
76942,8628
76942,8345
49525,4709
44960,5300
58561,6813
58561,6711
57101,8345
57101,_
58720,6551
15580,7760
15580,8309
15580,8345
15580,9820
11012,8660
15580,7710
15580,8302
15580,8339
15580,8628
49521,5411
61510,3893
56680,_
63274,_
38542,4040
27226,7860
49000,6839
58180,5411
19160,6849
58150,8523
19160,6561
49320,6639
58661,5421
49320,6561
00951,_
39099,_
42508,2629
42508,2699
50782,5674
33476,3510
33476,3735
27828,7906
25575,8152
HDU07,_
27310,7925
C19IP3,5423
C19IP3,5411
26500,8345
11010,7907
29880,8036
29880,8026
27472,7935
27513,7805
27472,7815
27829,7926
27784,8199
11955,8314
11955,_
11000,1879
69110,8628
11000,1829
51040,6270
54520,5717
51040,6230
11420,8382
25600,4461
49080,7902
25600,4442
43840,7902
25600,5425
44950,5294
43264,4709
44950,5188
21920,6849
58150,8321
21920,6561
67046,1342
69310,299
61591,1860
69310,2049
25575,2181
25575,8659
19272,3440
19272,3479
19272,4029
19272,7791
26034,7934
26735,7719
26034,7924
37618,8403
26910,3880
27071,7760
27071,8345
14000,9820
SO24,_
65112,1652
30130,2219
01608,7360
01608,7359
01608,_
47420,9901
36450,5104
38700,4041
41135,4029
38700,2520
C19IP1,5423
C19IP1,5411
26862,8345
01811,_
90935,3121
31600,3995
CI19IP1,_
11042,4542
46270,4901
31500,3961
33877,3995
31500,3954
33877,9604
90935,3954
61616,160
61616,212
27635,9971
36430,7767
27635,9903
25574,5029
25574,5099
25574,5000
25574,5061
90935,3421
32651,3995
90935,3252
69120,1839
90935,3780
33206,3995
90935,3776
58600,9357
16010,6639
28113,8345
27758,7932
59120,6849
58150,6549
59120,6561
40818,2749
49560,5411
52000,5850
52000,6373
67050,1370
67052,1343
15260,8628
15260,8345
11012,4563
44120,7760
44120,8309
44120,9820
11012,4562
11012,4590
44120,7710
44120,8302
44120,8339
25515,8036
43239,4443
50780,5423
49000,5674
50780,5411
58700,9357
16010,6651
58700,8628
28005,9357
NONE,_
27220,7925
OS015,_
25611,7935
27248,7912
25611,7925
19240,8554
19340,8543
AS064,_
500/3,_
20922,8382
27244,7905
26123,7760
26123,8309
26123,8345
26123,9820
26123,7710
26123,8302
26123,8339
26685,9353
61108,125
15350,8403
26910,8669
15350,8401
50525,5583
00010,_
12042,3991
12042,3800
27514,8365
11000,8342
25116,8628
11000,8175
21249,6270
54520,7643
21249,6230
68908,7499
68908,_
12047,7360
12047,7359
11403,407
42415,8630
11403,2929
99436,_
12037,8628
31622,782
60522,3324
31622,781
58600,5980
52332,7499
58600,5732
59514,5980
52332,6639
59514,5732
24615,9357
16010,7982
11606,8628
11606,8345
C19IP3,8628
C19IP3,8345
27502,8152
61332,1609
61332,1623
60280,9357
16010,670
60280,8628
YPI84,4543
COLONICPOL9,4513
YPI84,4542
COLONICPOL9,4543
45385,4513
YPI84,4523
COLONICPOL9,4542
YPI84,_
COLONICPOL9,4523
YPI84,4513
COLONICPOL9,_
CZ038,_
44180,5159
47400,5451
44180,5000
33415,3539
20650,7760
20650,8309
20650,9820
11012,9344
20650,7710
20650,8302
20650,8339
20650,8628
C19IP4,5104
47480,_
C19IP4,5103
66986,1371
66987,1370
66986,1341
25525,7925
NN139,_
32408,_
43840,5423
49000,4442
77421,4610
44300,_
77401,4610
EO42,_
38760,8309
38760,8345
38760,9820
11011,4024
38760,8302
38760,8339
38760,8628
XAS51,8628
XAS51,8345
XAS51,8659
XAS51,_
23550,8031
15757,9357
15100,8660
16010,8660
15757,8669
58563,6813
58100,6823
58563,6711
27236,7815
48547,4461
43840,4439
48547,4442
49201,5423
49201,5411
69720,1930
69720,2049
69644,442
69720,1860
69720,1940
69720,442
12002,7939
23515,8659
36488,5132
47721,3893
36488,4439
DJPT0XZ,9820
75902,_
DJPT0XZ,8839
DJPT0XZ,_
ZO30,_
12031,2181
12031,1840
12031,2751
12031,881
31600,4563
27750,2181
27750,8659
36450,7021
57454,9901
36450,6712
XA,2181
12034,2181
12034,1840
12034,2751
12034,881
11011,7905
25574,7935
27514,7932
25574,7815
23515,7934
26735,7929
38747,9357
16010,4030
38747,8628
49610,5349
JK635,4530
JK635,_
27530,8192
27530,8396
27530,8191
27530,8394
29345,7926
45331,4685
MZ511,_
36011,5423
36011,5411
27050,8031
23100,8039
27050,8011
II248,_
11040,4594
32150,9605
31645,3409
32150,3323
29345,8037
27752,9353
27620,7906
29345,8017
27752,8037
27620,9353
29345,7906
27752,8017
31500,8753
47610,9604
31500,5122
27730,7827
49028,_
32520,3229
32520,3440
62142,7760
62142,8309
62142,8345
62142,9820
11012,207
62142,7710
62142,8302
62142,8339
62142,8628
38745,8544
38745,8543
19110,5310
62223,5310
49505,233
62223,5300
53460,5839
53460,5847
67005,1452
27536,8036
24586,9359
29058,7929
24586,9353
11011,3959
EBK21,_
44950,4639
44950,4851
45397,4709
44950,4595
44950,4842
14174,_
02449,_
49010,8345
52612,6270
52612,6230
27130,8192
27130,8396
20605,8151
27130,8191
27130,8394
09206,_
20879,_
43239,4341
43244,4514
43239,4233
65870,1289
65285,1232
65870,1159
NI51,5423
49010,_
NI51,5411
NI51,_
31231,8628
11043,2121
31231,8345
32020,5029
32020,5099
47361,3409
32020,5000
32020,5061
01302,_
44033,7499
90342,_
62223,9820
11010,233
62223,8628
92982,3780
33208,66
92982,3772
15922,7789
15922,8630
47425,8753
47610,5182
26951,8403
NET14,_
49180,5749
29819,9820
46275,4873
46262,4911
46275,4939
23330,3402
11042,8309
11042,9820
21930,5310
49505,8339
21930,5300
57500,6816
57500,6909
28222,8391
36430,7092
57556,9903
31290,2219
31290,2290
49587,5351
49561,5341
49587,5361
49561,5349
49587,5440
59513,3995
90935,7499
47480,3995
90935,5103
28020,7989
28615,8018
25312,8345
36215,3891
NP939,_
16035,8401
26951,8609
16035,407
27606,8309
27606,8345
27606,9820
11011,8311
27606,8302
27606,8339
27606,8628
27759,7810
CDI10,_
AB1,_
57100,7021
57454,7024
57100,6712
27846,9357
27814,9357
32020,5551
67550,1669
36488,5179
47711,3893
36488,5169
LK720,_
66984,1132
65426,1330
66987,8959
93660,1371
66987,8952
66987,8961
93660,1341
11040,8302
11040,7702
20936,7789
63045,7809
20936,309
45300,4800
21490,7694
67935,8345
61908,7499
61908,_
44050,4563
27000,8312
36430,782
60522,9903
50075,9971
36430,5501
50075,9903
26551,3930
26551,7809
26551,8269
57282,7052
57260,7077
57282,7051
89946,_
25370,7760
25370,8309
25370,8345
25370,9820
25370,7710
25370,8302
25370,8339
25370,8628
90375,9041
89222,_
90375,8909
CX19T1,_
23184,7762
67039,1471
67052,1380
67049,1370
67880,1371
66987,852
67880,1341
66982,1212
66761,1330
11000,8199
28030,407
32002,5375
39503,3491
65222,9822
65222,1200
43268,4341
43244,5293
43268,4233
19340,8541
19180,8553
68500,920
35121,3846
35121,3952
EW550,_
52332,5423
52332,6551
58943,5980
52332,4011
52332,6651
58943,5732
12041,8401
12041,407
52325,6097
53852,5995
52325,6021
53852,5980
43401,4289
21246,206
62146,7643
21246,204
27654,8309
27654,9820
11011,8149
03492,_
24685,7817
63265,340
21256,1663
21256,7739
50957,5539
50957,5631
50957,5633
50957,8773
50957,9646
50957,9649
26567,7934
26735,7849
26567,7924
19240,7791
19260,8543
27502,8444
24516,7901
24500,7905
27502,7840
24500,8444
27502,7901
24516,7905
24500,7840
27502,7931
11041,8388
27654,8628
11041,8149
28802,9357
28802,8628
25611,7934
26735,7912
25611,7924
EII7,_
27400,8375
49000,7491
59100,5411
11043,8674
15650,8345
NER73,7092
58270,_
NER73,6859
63301,8099
18909,_
99640,_
11406,8628
11406,8345
67228,1475
67025,1425
67228,1471
27676,8628
11041,7737
NDS01,_
43244,4525
44180,5361
49560,5451
44180,5351
34688,5423
34688,5411
34688,_
63077,309
63077,7769
63077,8051
63005,9357
16010,309
63005,8628
23430,7931
25620,8444
24516,8388
23430,7932
25620,7840
23430,8444
25620,8388
24516,7932
23430,7840
28262,7760
28262,8309
28262,8345
28262,9820
11012,8048
28262,7710
28262,8302
28262,8339
28262,8628
66984,1264
66984,9928
66172,1330
19120,6849
58150,8521
19120,6561
36800,4542
45385,3993
36800,4543
36800,4523
ZZ208,_
67025,1424
06590,_
23076,7760
23076,8309
23076,8345
23076,9820
23076,7710
23076,8302
23076,8339
23076,8628
10140,5136
49521,4709
11044,8444
24666,7760
24666,8345
49010,4709
21031,7620
C19CI,9971
C19CI,9903
00801,7859
ST006,_
11043,884
11011,8403
11011,8401
47605,4709
44050,8628
11043,4680
44050,8345
43234,4543
43234,4523
37011,8345
37011,7810
37011,8628
37011,7760
37011,_
18901,125
18901,124
18901,_
27814,8077
12002,9357
29405,7939
90935,8773
36488,9649
50561,3995
36488,5521
36488,9645
90935,9649
50561,3893
36488,8773
66987,1274
66710,1341
33764,3900
61900,_
24940,8444
24940,8628
24940,7760
24940,9357
24940,8345
GI109,_
11750,9357
16010,8623
36430,4639
44130,9903
11000,8548
19220,8628
11000,8547
23702,_
27507,4563
31500,5423
31500,5411
49000,9604
61542,124
32960,3332
69511,1940
69511,2023
12014,4610
CKDSECTOCHRONIC,_
24515,9357
36488,5061
47360,3893
36488,3886
29075,7974
26676,9353
29075,7814
VID19,8403
VID19,8401
25931,8403
38100,9357
16010,4150
58150,4850
58150,5760
58150,5671
58150,6880
36617,1371
36617,1341
36617,_
22812,8129
90935,5136
90935,5270
48152,3995
90935,4370
90935,5251
59513,5499
49322,7499
59513,5421
33535,3491
32002,3613
33535,3404
27246,8192
27246,8396
20610,7905
27246,8191
27246,8394
27499,7760
27499,8309
27499,8345
27499,9820
27499,7710
27499,8302
27499,8339
27499,8628
36430,7935
27513,9903
75947,_
24147,7769
14041,7760
14041,8309
14041,9820
14041,7710
14041,8302
14041,8339
62163,299
62163,9820
11720,7760
11720,8309
11012,8627
11720,7710
11720,8302
11720,8339
26735,8689
28022,7937
28485,8018
22800,7760
22800,8309
22800,8345
22800,9820
11012,8129
22800,7710
22800,8302
22800,8339
22800,8628
11010,7933
23515,7859
21365,7929
68960,_
57389,_
14040,7989
26715,8689
14040,7922
ZJ128,_
44320,6270
54520,4610
44320,6230
68115,1049
68320,1031
68115,1044
61304,8345
65815,1475
24615,7933
24635,7982
24615,7923
24635,7933
26615,7982
24615,7939
24635,7923
90357,_
24468,_
CI9IP4,_
CI9IP4,3893
35533,3929
47562,4443
43255,5123
47562,4233
90931,_
11000,3891
34203,8628
28456,7818
50575,5980
52332,5521
52332,9645
28825,9357
27226,7989
27226,7939
AS808,8628
AS808,8345
AS808,_
29046,9353
37033,_
59870,6813
59870,6711
JJ189,_
43260,5159
47400,5110
43260,5000
25574,299
SS361,3880
SS361,5423
37617,_
SS361,5411
SS361,_
69554,1829
28153,9357
28153,8628
27880,7939
23515,8415
27880,7929
22300,_
27125,7931
24546,8152
27125,7842
44130,5300
06205,_
28525,7934
26735,7938
28525,7924
SS913,_
12032,3491
32002,8659
12032,3404
58300,6561
34203,3806
32020,5440
61313,7929
NN200,_
38724,3121
31600,4021
12002,3991
12002,3800
58600,6829
NAO60,_
61512,9901
NET50,_
42665,2699
31256,2103
30905,2219
31256,2102
43202,5620
43202,5732
47562,5151
26686,7989
26715,7984
26686,7922
MI099,_
NN908,_
XA,9357
50240,9971
36430,5540
50240,9903
75872,8867
67043,1474
67043,1490
22843,8345
44106,7499
80820,_
11043,7986
27557,8628
27557,8345
43260,8839
75982,5110
49505,5349
49580,5300
C19IP4,8192
C19IP4,8396
20600,_
C19IP4,8191
C19IP4,8394
42215,5310
11000,2103
11000,2102
19100,7860
11440,8309
11440,8345
11440,9820
11011,8630
11440,8302
11440,8339
11440,8628
WI999,_
52277,5189
52277,5732
21423,8345
32405,3491
32002,3326
32405,3404
49561,5423
11011,7938
NJ441,_
33412,3522
33412,3539
45378,5349
49587,4525
66270,_
77470,_
AZ740,_
68891,_
CJ441,_
JZ511,3995
CJ441,3995
JZ511,_
29844,8073
37616,8345
49080,4443
43255,5425
49080,4233
11111,8669
11111,_
26116,9357
